FP011052 SMEK1_1
FP010790 NFKBIA_1
FP003414 CPNE4_1
FP012864 RAPGEFL1_1
FP015019 GGT7_1
FP014466 CALM3_1
FP014397 ZNF221_1
FP001572 ENAH_1
FP005889 GTF2H5_1
FP003258 ALCAM_1
FP004902 SPINK13_1
FP011647 CHD2_1
FP006873 STAR_1
FP006163 C7orf57_1
FP006786 POLR3D_1
FP006857 MAK16_1
FP015470 ZDHHC8_1
FP007689 OLFML2A_1
FP010845 GPR137C_1
FP005777 PTPRK_1
FP013875 ZGLP1_1
FP005824 TXLNB_1
FP009647 GPRC5A_1
FP001288 C1orf105_1
FP012950 NBR1_1
FP010513 LRRC63_1
FP011496 PML_1
FP002853 FGD5_1
FP008104 RHOBTB1_1
FP009678 AEBP2_1
FP012666 GRAP_1
FP001590 JMJD4_1
FP015540 TPST2_1
FP000987 TUFT1_1
FP000253 CLIC4_1
FP005207 HIST1H2AB_1
FP001678 ZNF124_1
FP002544 NBEAL1_1
FP009947 SLC39A5_1
FP000506 BEST4_1
FP001507 HHAT_1
FP004667 PJA2_1
FP008255 HTR7_1
FP003312 TIMMDC1_1
FP015927 LANCL3_1
FP008708 SAA1_1
FP012329 MLYCD_1
FP014228 ZNF146_1
FP000528 RAD54L_1
FP007959 DCLRE1C_1
FP016188 TCEAL5_1
FP007162 GSDMC_1
FP003484 CPB1_1
FP001806 MPV17_1
FP015642 SSTR3_1
FP015523 UPB1_1
FP010397 CRYL1_1
FP013845 RAB11B_1
FP012264 ZNF23_1
FP009111 ALDH3B1_1
FP007065 RPL30_1
FP009660 C12orf60_1
FP007953 FRMD4A_1
FP005290 TNF_1
FP016104 GCNA_1
FP013678 PCSK4_1
FP000969 CDC42SE1_1
FP002449 SESTD1_1
FP011362 ARPP19_1
FP007513 NOL8_1
FP001953 EHBP1_1
FP014487 NAPA_1
FP014278 SARS2_1
FP007323 IFNB1_1
FP013746 SIRT6_1
FP002322 LYPD6_1
FP005673 COQ3_1
FP006424 RASA4_1
FP012252 AARS_1
FP003062 DAG1_1
FP009622 GABARAPL1_1
FP000296 SLC9A1_1
FP015295 ADAMTS1_1
FP011112 DEGS2_1
FP011447 RPL4_1
FP012973 SLC4A1_1
FP000998 RPTN_1
FP007495 SPATA31E1_1
FP009266 JRKL_1
FP001712 IAH1_1
FP007312 SH3GL2_1
FP010506 COG3_1
FP001814 IFT172_1
FP015711 EP300_1
FP003836 PCDH7_1
FP012770 CCL8_1
FP012061 TGFB1I1_1
FP013850 MYO1F_1
FP006408 PLOD3_1
FP013692 MKNK2_1
FP014707 NLRP7_1
FP011569 CEMIP_1
FP004954 GALNT10_1
FP001839 MEMO1_1
FP013991 ZNF333_1
FP004050 SLC10A6_1
FP007871 ENTPD2_1
FP009021 CAPN1_1
FP015941 DDX3X_1
FP011825 NUDT16L1_1
FP011442 MEGF11_1
FP008585 TH_1
FP006635 ZNF212_1
FP015206 APCDD1L_1
FP014859 AVP_1
FP009688 SPX_1
FP005208 HFE_1
FP014375 PSG7_1
FP000696 MCOLN2_1
FP013453 ROCK1_1
FP008926 SCGB1D1_1
FP006706 ANGPT2_1
FP001424 KLHL12_1
FP015976 SSX1_1
FP008036 ZNF37A_1
FP007004 TPD52_1
FP002315 ZEB2_1
FP001587 ADCK3_1
FP013849 ZNF414_1
FP005689 AIM1_1
FP000865 HIPK1_1
FP006920 FAM150A_1
FP000151 CASP9_1
FP007610 TXN_1
FP014508 CYTH2_1
FP001666 DESI2_1
FP005474 PTCRA_1
FP014040 GTPBP3_1
FP010523 LPAR6_1
FP011513 ULK3_1
FP009937 ERBB3_1
FP007769 USP20_1
FP016061 SPIN3_1
FP009043 MUS81_1
FP015561 NIPSNAP1_1
FP007804 RPL7A_1
FP013174 ICAM2_1
FP008318 CRTAC1_1
FP010552 CKAP2_1
FP008752 IMMP1L_1
FP013630 SHC2_1
FP008580 MRPL23_1
FP012742 TBC1D29_1
FP006242 RHBDD2_1
FP015430 S100B_1
FP010017 SRGAP1_1
FP008377 CYP17A1_1
FP007156 SQLE_1
FP015170 PTPN1_1
FP000304 WASF2_1
FP006554 AKR1B10_1
FP003241 NIT2_1
FP008501 PPP2R2D_1
FP015240 SLC17A9_1
FP015800 SBF1_1
FP010064 KCNC2_1
FP011441 RAB11A_1
FP002500 PGAP1_1
FP001679 ZNF496_1
FP004447 WDR70_1
FP001369 RGS13_1
FP008839 NUP160_1
FP012930 CCR10_1
FP014122 ZNF431_1
FP006905 RNF170_1
FP013395 ZNF750_1
FP009284 MMP12_1
FP014852 PCED1A_1
FP010121 VEZT_1
FP005901 TCP1_1
FP014119 ZNF85_1
FP015103 KCNS1_1
FP001624 TSNAX_1
FP001186 SLAMF7_1
FP008690 CALCB_1
FP007316 PLIN2_1
FP010234 BRAP_1
FP001279 FMO3_1
FP007599 KLF4_1
FP012087 C16orf78_1
FP004601 HOMER1_1
FP005069 TMED9_1
FP011552 PSMA4_1
FP006694 WDR60_1
FP005344 HLA-DRA_1
FP003564 LRRC31_1
FP011949 ARHGAP17_1
FP007903 IDI2_1
FP004032 SCD5_1
FP012774 LIG3_1
FP015096 WISP2_1
FP003468 ATR_1
FP002213 RGPD8_1
FP009916 DCD_1
FP012594 GLP2R_1
FP001411 LMOD1_1
FP007902 GTPBP4_1
FP012394 TCF25_1
FP014498 CARD8_1
FP009229 CCDC83_1
FP005403 CLPSL2_1
FP000618 KANK4_1
FP005791 STX7_1
FP015445 DGCR6_1
FP014445 GPR4_1
FP001076 EFNA4_1
FP008813 ATG13_1
FP009124 MRGPRF_1
FP010682 NDRG2_1
FP015689 PDGFB_1
FP001168 IGSF9_1
FP006645 ZNF775_1
FP011629 TTLL13_1
FP008231 ADIRF_1
FP015101 TOMM34_1
FP000500 ERI3_1
FP002936 GORASP1_1
FP008550 CDHR5_1
FP006614 PIP_1
FP000755 ALG14_1
FP007688 NR6A1_1
FP010737 RNF31_1
FP003619 ECE2_1
FP005080 ZFP2_1
FP016282 XIAP_1
FP001272 METTL18_1
FP007845 INPP5E_1
FP006345 ATP5J2_1
FP010155 DRAM1_1
FP009815 AQP6_1
FP006941 CYP7A1_1
FP009420 TRIM29_1
FP014030 USE1_1
FP001991 PCYOX1_1
FP013054 PHB_1
FP008987 BAD_1
FP008933 AHNAK_1
FP010612 ZIC2_1
FP012714 RPL23A_1
FP012423 SMYD4_1
FP012534 TMEM256_1
FP012865 WIPF2_1
FP008025 CCDC7_1
FP001812 NRBP1_1
FP010395 GJB2_1
FP003569 SKIL_1
FP006494 CPED1_1
FP000734 C1orf146_1
FP012576 PFAS_1
FP006535 KLHDC10_1
FP007024 RMDN1_1
FP001752 LDAH_1
FP014148 DPY19L3_1
FP014073 ELL_1
FP014529 DHDH_1
FP006526 ATP6V1F_1
FP000866 OLFML3_1
FP002131 LMAN2L_1
FP008590 TSSC4_1
FP002241 C2orf76_1
FP013516 SETBP1_1
FP013282 GALR2_1
FP011604 DET1_1
FP007559 NANS_1
FP010077 NAV3_1
FP001018 SPRR2A_1
FP004661 PPIP5K2_1
FP009059 RAB1B_1
FP013896 C19orf52_1
FP005229 ZSCAN16_1
FP001070 CKS1B_1
FP007591 NIPSNAP3B_1
FP001383 F13B_1
FP009769 SLC48A1_1
FP007021 CA2_1
FP009629 KLRC1_1
FP016400 BGN_1
FP005171 MYLIP_1
FP010413 SPATA13_1
FP006777 FGF17_1
FP009704 RASSF8_1
FP015046 C20orf24_1
FP011394 GCNT3_1
FP006472 C7orf60_1
FP011879 C16orf45_1
FP014838 SIRPD_1
FP001776 KIF3C_1
FP000899 HSD3B1_1
FP010791 RALGAPA1_1
FP001556 AIDA_1
FP003466 GK5_1
FP013595 CDH7_1
FP014686 LILRB5_1
FP011178 ATP10A_1
FP008544 HRAS_1
FP000284 HMGN2_1
FP013764 DPP9_1
FP012707 RP11-192H23_1
FP015857 TRAPPC2_1
FP005722 MFSD4B_1
FP013463 RIOK3_1
FP012090 HEATR3_1
FP001092 PKLR_1
FP002847 XPC_1
FP013311 TMEM235_1
FP016361 IDS_1
FP006313 CASD1_1
FP006466 IMMP2L_1
FP003060 AMT_1
FP004417 C5orf22_1
FP014365 MEGF8_1
FP000912 POLR3C_1
FP004415 CDH6_1
FP014941 PAX1_1
FP000833 DENND2D_1
FP010002 METTL1_1
FP009964 NACA_1
FP000353 FAM167B_1
FP008761 TCP11L1_1
FP005554 GSTA2_1
FP005800 SLC2A12_1
FP008345 TWNK_1
FP008260 PPP1R3C_1
FP000685 ADGRL4_1
FP004454 C9_1
FP014864 ITPA_1
FP015329 ATP5O_1
FP007000 IL7_1
FP006995 CRISPLD1_1
FP006452 DUS4L_1
FP008009 ACBD5_1
FP015233 NTSR1_1
FP011027 TSHR_1
FP001914 STON1-GTF2A1L_1
FP007691 RPL35_1
FP013860 FBXL12_1
FP009144 LRTOMT_1
FP004624 COX7C_1
FP010418 CENPJ_1
FP004441 SKP2_1
FP003747 TNIP2_1
FP008457 WDR11_1
FP009147 LAMTOR1_1
FP010173 CHST11_1
FP009459 PATE3_1
FP000183 IGSF21_1
FP010623 ERCC5_1
FP008381 NT5C2_1
FP001538 SPATA17_1
FP009907 COPZ1_1
FP006830 CCDC25_1
FP015086 C20orf100_1
FP005912 PACRG_1
FP005116 SERPINB9_1
FP016117 CHIC1_1
FP011340 ATP8B4_1
FP015336 RCAN1_1
FP005360 SLC39A7_1
FP001769 ADCY3_1
FP014025 SIN3B_1
FP012920 ATP6V0A1_1
FP004864 PCDHGA11_1
FP013024 PRR15L_1
FP002757 AQP12B_1
FP013510 TPGS2_1
FP006087 GARS_1
FP014403 ZNF224_1
FP001113 BGLAP_1
FP010311 TMEM120B_1
FP001462 ELK4_1
FP007238 HSF1_1
FP011798 ZNF213_1
FP006252 DTX2_1
FP010897 SLC38A6_1
FP010771 AP4S1_1
FP005550 EFHC1_1
FP011111 EVL_1
FP013438 AFG3L2_1
FP015462 GNB1L_1
FP012771 CCL13_1
FP005855 PCMT1_1
FP008499 GLRX3_1
FP013808 MBD3L5_1
FP016223 TEX13B_1
FP005493 DLK2_1
FP006243 POR_1
FP003659 CLDN1_1
FP015406 C21orf2_1
FP008323 CNNM1_1
FP006981 MSC_1
FP003374 CHST13_1
FP015168 UBE2V1_1
FP013530 IER3IP1_1
FP013477 KCTD1_1
FP014059 IL12RB1_1
FP015796 MAPK12_1
FP003470 TRPC1_1
FP015578 SEC14L3_1
FP009924 GDF11_1
FP014728 RPL28_1
FP004814 HBEGF_1
FP002453 ITGA4_1
FP007806 SURF1_1
FP010831 ATL1_1
FP003665 FGF12_1
FP001390 NEK7_1
FP015321 IFNGR2_1
FP005436 SAYSD1_1
FP005398 RPL10A_1
FP002884 NR1D2_1
FP000079 THAP3_1
FP004663 NUDT12_1
FP000044 PLCH2_1
FP009346 USP28_1
FP000326 OPRD1_1
FP013135 HEATR6_1
FP001736 FAM49A_1
FP008420 DCLRE1A_1
FP009034 PCNX3_1
FP015618 MB_1
FP006874 LSM1_1
FP013707 GNG7_1
FP004388 ADCY2_1
FP005685 POPDC3_1
FP012462 PELP1_1
FP009799 PRPH_1
FP001770 DNAJC27_1
FP011597 SLC28A1_1
FP012758 RHBDL3_1
FP013977 SAMD1_1
FP000938 SV2A_1
FP011213 GOLGA8B_1
FP013561 ST8SIA3_1
FP011937 EARS2_1
FP003694 NRROS_1
FP009252 MED17_1
FP008723 ZDHHC13_1
FP000219 CDC42_1
FP001944 PEX13_1
FP004217 GYPE_1
FP004300 MFAP3L_1
FP014855 PTPRA_1
FP009561 P3H3_1
FP004632 ADGRV1_1
FP010197 SELPLG_1
FP007014 RALYL_1
FP004858 PCDHGA8_1
FP014235 ZNF461_1
FP000384 ZMYM6_1
FP003028 ATRIP_1
FP011884 ABCC1_1
FP011281 CDAN1_1
FP009133 FADD_1
FP011823 UBALD1_1
FP015006 PXMP4_1
FP015854 FAM9C_1
FP009897 HOXC10_1
FP000924 CHD1L_1
FP009171 UCP3_1
FP013213 SSTR2_1
FP013725 SMIM24_1
FP008795 EXT2_1
FP007928 SFMBT2_1
FP000330 MECR_1
FP004132 PLA2G12A_1
FP001083 TRIM46_1
FP007123 EXT1_1
FP016365 TMEM185A_1
FP000784 AMY1B_1
FP012022 ZNF771_1
FP003368 SLC41A3_1
FP010316 WDR66_1
FP006597 AGK_1
FP010864 FBXO34_1
FP014341 ATP5SL_1
FP008197 ZNF503_1
FP008547 RASSF7_1
FP016383 GABRQ_1
FP013224 GPR142_1
FP009313 C11orf87_1
FP015398 AGPAT3_1
FP007169 TMEM71_1
FP006947 CHD7_1
FP011323 SQRDL_1
FP008993 PRDX5_1
FP003185 THOC7_1
FP002293 LYPD1_1
FP013411 MYL12A_1
FP016435 FAM3A_1
FP011902 IQCK_1
FP016277 C1GALT1C1_1
FP002392 CCDC173_1
FP006092 ADCYAP1R1_1
FP012585 CCDC42_1
FP011435 IGDCC4_1
FP000863 AP4B1_1
FP016007 SYP_1
FP009487 ADAMTS15_1
FP005838 STX11_1
FP015588 RP3-412A9_1
FP000573 ZYG11B_1
FP003699 PIGZ_1
FP015429 DIP2A_1
FP013124 PRR11_1
FP005212 HIST1H2AC_1
FP008538 B4GALNT4_1
FP000469 PPIH_1
FP013902 DOCK6_1
FP002994 XCR1_1
FP010963 ZFYVE1_1
FP009308 ATM_1
FP004302 GALNTL6_1
FP001981 ANTXR1_1
FP012481 CAMTA2_1
FP001059 IL6R_1
FP003799 BOD1L1_1
FP015600 YWHAH_1
FP001856 EIF2AK2_1
FP011595 SEC11A_1
FP010338 KMT5A_1
FP004177 FGF2_1
FP015973 ZNF182_1
FP008656 NRIP3_1
FP014230 ZFP82_1
FP008030 CREM_1
FP014778 ZNF154_1
FP010783 CFL2_1
FP000134 TNFRSF8_1
FP003126 TNNC1_1
FP001727 E2F6_1
FP002574 RPE_1
FP003107 RRP9_1
FP012458 MYBBP1A_1
FP009806 FAM186B_1
FP016432 LAGE3_1
FP015703 ADSL_1
FP014623 SIGLEC8_1
FP015611 LARGE_1
FP012038 CTF1_1
FP004408 MYO10_1
FP009590 C3AR1_1
FP011686 PDIA2_1
FP002507 MOB4_1
FP014848 NOP56_1
FP001145 CD5L_1
FP002598 CXCR2_1
FP015534 MYO18B_1
FP009742 C12orf40_1
FP003954 CSN1S1_1
FP013528 KATNAL2_1
FP008098 PHYHIPL_1
FP003418 ACAD11_1
FP006665 AGAP3_1
FP005406 LHFPL5_1
FP013450 ZNF519_1
FP006985 SBSPON_1
FP000421 MTF1_1
FP014930 SEC23B_1
FP008757 EIF3M_1
FP012084 SIAH1_1
FP001888 ABCG8_1
FP012653 LLGL1_1
FP010921 FNTB_1
FP014656 ZNF600_1
FP012137 CCL17_1
FP013181 LRRC37A3_1
FP002143 AC017099_1
FP003887 TXK_1
FP007283 INSL6_1
FP007300 LURAP1L_1
FP011381 CGNL1_1
FP015249 PPDPF_1
FP006966 MCMDC2_1
FP002840 IQSEC1_1
FP013467 LAMA3_1
FP013633 TPGS1_1
FP004210 RNF150_1
FP007679 ZBTB6_1
FP005607 FILIP1_1
FP012949 BRCA1_1
FP013209 KCNJ16_1
FP000729 CDC7_1
FP006432 NAPEPLD_1
FP008459 ATE1_1
FP004105 UBE2D3_1
FP011335 COPS2_1
FP004233 PRMT9_1
FP001257 TIPRL_1
FP005214 HIST1H4H_1
FP016126 MAGT1_1
FP003973 GC_1
FP007078 SPAG1_1
FP016008 CACNA1F_1
FP009368 RNF214_1
FP013941 FBXW9_1
FP011511 LMAN1L_1
FP001328 ACBD6_1
FP014328 CYP2B6_1
FP005126 C6orf201_1
FP014503 SYNGR4_1
FP016350 SPANXD_1
FP004182 INTU_1
FP008285 CYP2C9_1
FP015373 PRDM15_1
FP013112 MPO_1
FP005730 MARCKS_1
FP010295 POP5_1
FP000868 TRIM33_1
FP012952 DHX8_1
FP009363 SIK3_1
FP002139 ANKRD36_1
FP011355 TMOD3_1
FP014861 UBOX5_1
FP006013 DGKB_1
FP009026 FRMD8_1
FP014259 C19orf33_1
FP009014 NAALADL1_1
FP000097 PIK3CD_1
FP009675 PIK3C2G_1
FP003255 NXPE3_1
FP013432 NAPG_1
FP005954 UNCX_1
FP011657 LRRC28_1
FP009874 SOAT2_1
FP016321 ZNF449_1
FP007374 CCL27_1
FP001602 RHOU_1
FP009191 DGAT2_1
FP012006 ALDOA_1
FP002619 WNT10A_1
FP006939 IMPAD1_1
FP006086 GGCT_1
FP003704 FYTTD1_1
FP010648 LAMP1_1
FP009077 RBM4B_1
FP010816 RPS29_1
FP013185 CEP112_1
FP012334 DNAAF1_1
FP006235 GTF2IRD2B_1
FP000437 HPCAL4_1
FP015742 POLDIP3_1
FP008292 ENTPD1_1
FP006507 GPR37_1
FP006633 ZNF398_1
FP015441 MICAL3_1
FP014808 TRIM28_1
FP004768 PCBD2_1
FP004916 PDE6A_1
FP006073 HIBADH_1
FP005963 EIF3B_1
FP008662 WEE1_1
FP005189 DCDC2_1
FP005001 RARS_1
FP004785 NME5_1
FP000515 CCDC163P_1
FP004148 CAMK2D_1
FP016112 HDAC8_1
FP015196 SPO11_1
FP009430 CRTAM_1
FP013330 SGSH_1
FP010571 TBC1D4_1
FP000216 HSPG2_1
FP006008 VWDE_1
FP004043 GPAT3_1
FP005270 VARS2_1
FP002335 ARL6IP6_1
FP004977 EBF1_1
FP015060 CTNNBL1_1
FP012067 TP53TG3D_1
FP003657 TP63_1
FP014595 SHANK1_1
FP013539 LIPG_1
FP000792 PRPF38B_1
FP011387 ADAM10_1
FP014652 ZNF808_1
FP007011 ZFAND1_1
FP013288 SPHK1_1
FP010083 LIN7A_1
FP011053 CATSPERB_1
FP004355 FRG2_1
FP006283 STEAP4_1
FP015348 RIPPLY3_1
FP004515 ELOVL7_1
FP001363 PDC_1
FP016243 IL13RA2_1
FP000859 PHTF1_1
FP005670 MMS22L_1
FP011789 CLDN6_1
FP012517 DLG4_1
FP000594 ACOT11_1
FP009616 CLEC12B_1
FP015459 GP1BB_1
FP012720 FLOT2_1
FP016292 ZDHHC9_1
FP000807 ATXN7L2_1
FP013470 OSBPL1A_1
FP006129 STK17A_1
FP006157 ADCY1_1
FP010797 PAX9_1
FP003180 PTPRG_1
FP009244 NAALAD2_1
FP007102 OXR1_1
FP010631 IRS2_1
FP009469 TIRAP_1
FP012845 STARD3_1
FP003897 LRRC66_1
FP010661 CHAMP1_1
FP010207 KCTD10_1
FP012951 ARL4D_1
FP016369 CXorf40B_1
FP012215 PSKH1_1
FP004819 APBB3_1
FP008778 SLC1A2_1
FP015555 EWSR1_1
FP001270 SELL_1
FP007555 XPA_1
FP006290 CLDN12_1
FP015770 FBLN1_1
FP008923 BEST1_1
FP011898 GDE1_1
FP003026 PLXNB1_1
FP003915 NMU_1
FP000344 PTP4A2_1
FP013824 RETN_1
FP000468 CCDC30_1
FP011372 DYX1C1_1
FP001935 PNPT1_1
FP003951 UGT2A1_1
FP005279 POU5F1_1
FP007157 WASHC5_1
FP008297 OPALIN_1
FP015685 APOBEC3D_1
FP008788 LRRC4C_1
FP010549 NEK3_1
FP014385 ETHE1_1
FP015652 NOL12_1
FP007134 MRPL13_1
FP012267 TAT_1
FP008383 PCGF6_1
FP007311 CNTLN_1
FP011074 ASB2_1
FP005658 MDN1_1
FP009639 LRP6_1
FP009988 MBD6_1
FP011064 CHGA_1
FP006229 CLIP2_1
FP008314 AVPI1_1
FP002571 PIKFYVE_1
FP011540 SCAPER_1
FP000463 GUCA2A_1
FP012540 CHRNB1_1
FP006325 DLX6_1
FP007564 ANKS6_1
FP008142 AIFM2_1
FP004473 HMGCS1_1
FP009145 RP11-807H22_1
FP009541 LTBR_1
FP013683 TCF3_1
FP001511 RD3_1
FP009578 CLSTN3_1
FP002850 GRIP2_1
FP005947 ADAP1_1
FP009920 ITGA7_1
FP003091 NPRL2_1
FP008740 CCDC34_1
FP008019 LYZL2_1
FP005371 KIFC1_1
FP006483 CAPZA2_1
FP001800 SLC5A6_1
FP005060 SLC34A1_1
FP010022 GNS_1
FP005692 C6orf203_1
FP001652 RGS7_1
FP004679 REEP5_1
FP008999 RASGRP2_1
FP016060 NBDY_1
FP013887 AP1M2_1
FP013176 TEX2_1
FP008426 TRUB1_1
FP014195 TMEM147_1
FP007544 CDC14B_1
FP012474 CHRNE_1
FP004307 HAND2_1
FP011400 RORA_1
FP007182 CHRAC1_1
FP008006 ANKRD26_1
FP003772 MAN2B2_1
FP011811 CREBBP_1
FP013786 ACSBG2_1
FP001343 LAMC1_1
FP014319 NUMBL_1
FP014538 CTB-60B18_1
FP006755 ZDHHC2_1
FP013410 MYOM1_1
FP004620 XRCC4_1
FP011621 MESP2_1
FP015920 CXorf21_1
FP015215 EDN3_1
FP006460 LAMB4_1
FP003219 POU1F1_1
FP000887 TTF2_1
FP006165 ABCA13_1
FP012967 HDAC5_1
FP001182 SLAMF6_1
FP002883 RPL15_1
FP013660 HMHA1_1
FP005037 THOC3_1
FP005018 SH3PXD2B_1
FP007738 SLC27A4_1
FP002341 ERMN_1
FP001960 LGALSL_1
FP001559 TLR5_1
FP003912 TMEM165_1
FP000650 LRRC7_1
FP013479 CHST9_1
FP009483 APLP2_1
FP000070 ACOT7_1
FP008283 CYP2C18_1
FP005341 GPSM3_1
FP004851 PCDHGA4_1
FP008060 MSMB_1
FP011241 C15orf57_1
FP004453 FYB1_1
FP001557 BROX_1
FP013658 CNN2_1
FP002428 HOXD12_1
FP007606 PTPN3_1
FP011853 DEXI_1
FP004465 OXCT1_1
FP001874 TMEM178A_1
FP006770 SLC18A1_1
FP008249 IFIT3_1
FP015434 CECR5_1
FP004680 DCP2_1
FP005047 SNCB_1
FP007670 NDUFA8_1
FP005282 MICA_1
FP007411 MELK_1
FP014061 PIK3R2_1
FP013219 RPL38_1
FP010853 CDKN3_1
FP011494 LOXL1_1
FP016225 ATG4A_1
FP014218 SYNE4_1
FP002550 ICOS_1
FP009286 DCUN1D5_1
FP000635 PDE4B_1
FP001031 S100A4_1
FP005442 LRFN2_1
FP001214 FCGR3B_1
FP003084 NAT6_1
FP010526 FNDC3A_1
FP002638 SPEG_1
FP011339 DTWD1_1
FP002038 CCDC142_1
FP013592 SERPINB2_1
FP006438 LHFPL3_1
FP005364 RPS18_1
FP010755 ADCY4_1
FP008944 C11orf83_1
FP000543 CYP4Z1_1
FP001778 GAREM2_1
FP006806 NKX3-1_1
FP008332 ERLIN1_1
FP005796 RPS12_1
FP008750 DCDC1_1
FP008554 EPS8L2_1
FP005362 RING1_1
FP001868 GEMIN6_1
FP008495 FOXI2_1
FP007997 PRTFDC1_1
FP010110 NUDT4_1
FP004833 PCDHA5_1
FP012183 C16orf70_1
FP010154 GNPTAB_1
FP000176 PADI2_1
FP005394 RP3-329A5_1
FP012915 GHDC_1
FP001834 LCLAT1_1
FP002080 USP39_1
FP007585 PPP3R2_1
FP006118 VPS41_1
FP006051 DFNA5_1
FP007132 DEPTOR_1
FP013912 ZNF653_1
FP008369 C10orf95_1
FP006187 ZNF479_1
FP012529 NEURL4_1
FP010392 PSPC1_1
FP002370 COBLL1_1
FP001472 FAM72A_1
FP001857 CEBPZ_1
FP014222 WDR62_1
FP005690 RTN4IP1_1
FP011353 LYSMD2_1
FP006304 SAMD9L_1
FP010264 FBXW8_1
FP000822 ALX3_1
FP016086 PDZD11_1
FP002188 RGPD4_1
FP013165 SMARCD2_1
FP012501 TXNDC17_1
FP002270 POTEF_1
FP001785 CIB4_1
FP002797 RAD18_1
FP012030 ZNF689_1
FP008164 MCU_1
FP015683 CTA-150C2_1
FP014414 IGSF23_1
FP003152 LRTM1_1
FP013180 SMURF2_1
FP004248 MND1_1
FP013992 ADGRE2_1
FP007524 CARD19_1
FP012553 SHBG_1
FP003712 ZNF721_1
FP002255 CNTNAP5_1
FP011915 DCUN1D3_1
FP013425 TWSG1_1
FP007023 WWP1_1
FP008387 CALHM2_1
FP001111 SLC25A44_1
FP013836 TIMM44_1
FP005283 MICB_1
FP005102 BTNL3_1
FP013304 TMC6_1
FP006795 PEBP4_1
FP016415 HCFC1_1
FP000547 STIL_1
FP009853 KRT75_1
FP012376 TRAPPC2L_1
FP002680 CAB39_1
FP011834 NAGPA_1
FP005414 ETV7_1
FP011868 CPPED1_1
FP003834 TBC1D19_1
FP003047 IMPDH2_1
FP013505 RPRD1A_1
FP005421 PPIL1_1
FP001244 ILDR2_1
FP005365 WDR46_1
FP004316 ASB5_1
FP001805 TRIM54_1
FP011196 OTUD7A_1
FP004112 TET2_1
FP011433 PARP16_1
FP012883 KRT34_1
FP000668 RABGGTB_1
FP010905 PPP2R5E_1
FP004518 NDUFAF2_1
FP014644 PPP2R1A_1
FP003483 AGTR1_1
FP009654 ATF7IP_1
FP013417 L3MBTL4_1
FP007074 COX6C_1
FP015759 PARVG_1
FP014721 BRSK1_1
FP012166 TK2_1
FP010394 ZMYM2_1
FP013644 MISP_1
FP003055 C3orf62_1
FP009201 CAPN5_1
FP001586 PSEN2_1
FP007293 TPD52L3_1
FP001500 HSD11B1_1
FP003116 ALAS1_1
FP004533 SGTB_1
FP002337 KCNJ3_1
FP003929 IGFBP7_1
FP015661 SOX10_1
FP001900 PIGF_1
FP013643 PALM_1
FP014265 FAM98C_1
FP002625 CNPPD1_1
FP007715 TOR2A_1
FP000689 DNASE2B_1
FP002174 IL18RAP_1
FP014269 EIF3K_1
FP011378 MNS1_1
FP004970 FNDC9_1
FP008250 IFIT1B_1
FP000180 RCC2_1
FP008828 PSMC3_1
FP000773 VCAM1_1
FP003731 FAM53A_1
FP010586 SLITRK5_1
FP012216 CTRL_1
FP000579 C1orf123_1
FP011114 SLC25A29_1
FP016372 CD99L2_1
FP000011 SDF4_1
FP013416 EPB41L3_1
FP005149 TMEM14C_1
FP014410 ZNF229_1
FP001385 ZBTB41_1
FP015318 IFNAR2_1
FP006992 LY96_1
FP007453 ABHD17B_1
FP010196 TMEM119_1
FP002113 ZNF2_1
FP010043 CPM_1
FP013348 TSPAN10_1
FP005854 NUP43_1
FP000133 MIIP_1
FP015766 UPK3A_1
FP006050 MPP6_1
FP004331 PRIMPOL_1
FP000065 CHD5_1
FP000794 GPSM2_1
FP009588 SLC2A3_1
FP013806 ADGRE1_1
FP006213 BAZ1B_1
FP005313 VARS_1
FP011368 RAB27A_1
FP006887 ZMAT4_1
FP014142 C19orf12_1
FP008447 SFXN4_1
FP011444 TIPIN_1
FP012387 SPATA33_1
FP014197 HAUS5_1
FP005951 GPER1_1
FP013966 CACNA1A_1
FP014102 NDUFA13_1
FP016107 NHSL2_1
FP014760 ZNF460_1
FP004047 ARHGAP24_1
FP001730 LPIN1_1
FP010337 SBNO1_1
FP009707 ITPR2_1
FP012834 RP1-56K13_1
FP013227 CD300LB_1
FP005441 MOCS1_1
FP010152 CHPT1_1
FP008888 MS4A1_1
FP000385 AGO4_1
FP003517 GPR149_1
FP011778 SRRM2_1
FP015966 ARAF_1
FP013293 CYGB_1
FP014762 ZNF304_1
FP004310 HPGD_1
FP009452 FEZ1_1
FP012618 TVP23C_1
FP009613 CLEC2A_1
FP006717 DEFB103B_1
FP008346 LZTS2_1
FP012998 PLEKHM1_1
FP000915 PEX11B_1
FP015696 ATF4_1
FP003181 C3orf14_1
FP000730 TGFBR3_1
FP011429 UBAP1L_1
FP011152 AKT1_1
FP016271 ZBTB33_1
FP001840 DPY30_1
FP000875 TSPAN2_1
FP007412 PAX5_1
FP003429 CEP63_1
FP011288 ADAL_1
FP004666 FER_1
FP016211 RNF128_1
FP011685 ARHGDIG_1
FP009335 SDHD_1
FP006018 ANKMY2_1
FP009535 ANO2_1
FP008683 SPON1_1
FP003645 EIF4A2_1
FP011205 CHRM5_1
FP002028 MOB1A_1
FP005384 NUDT3_1
FP012976 GRN_1
FP016236 DCX_1
