FP004701 C1orf159_1
FP000805 MYD88_1
FP002126 SMYD1_1
FP004822 PUM1_1
FP004441 YWHAE_1
FP003459 BBS2_1
FP002200 TCP11L1_1
FP001926 SEC24B_1
FP000759 RRM1_1
FP000255 NCF4_1
FP001096 ACOT13_1
FP004842 NUDC_1
FP004712 MASP2_1
FP000779 CDC25A_1
FP000126 XPOT_1
FP003021 RNF220_1
FP003612 GNAT1_1
FP005344 PIAS2_1
FP003056 CPT2_1
FP003087 GNG12_1
FP005602 SMARCD1_1
FP000898 TRA2A_1
FP001964 MAPK10_1
FP004865 UTP11_1
FP001297 KIAA1841_1
FP002605 VSTM4_1
FP001171 MYBL1_1
FP002779 RBM45_1
FP004860 PTPRU_1
FP002684 IKZF5_1
FP001017 CDKAL1_1
FP000632 SLAIN1_1
FP005177 PSMB3_1
FP001783 FUNDC2_1
FP001392 ACBD3_1
FP005381 PTGER4_1
FP004545 IFT52_1
FP005248 AMH_1
FP002459 CLBA1_1
FP001617 NDUFAF4_1
FP002609 LIPA_1
FP003246 TIPARP_1
FP002850 EAF2_1
FP000550 RBBP7_1
FP001747 MEP1A_1
FP003523 CDH13_1
FP002069 SOD3_1
FP005149 SLC25A39_1
FP000966 CTNNB1_1
FP004519 TEKT1_1
FP002801 CYBRD1_1
FP002272 CAPRIN1_1
FP003139 PTTG1IP_1
FP003079 PGM1_1
FP003505 GPI_1
FP000176 HAL_1
FP001873 APELA_1
FP005421 SERINC5_1
FP001122 DLGAP1_1
FP004258 ANGPTL2_1
FP000940 CMTM7_1
FP001164 YTHDF3_1
FP004193 DOLK_1
FP002776 CWC22_1
FP002156 NDUFV1_1
FP001697 APOB_1
FP001877 CPE_1
FP000916 CREB5_1
FP003610 RBM5_1
FP001981 SRP72_1
FP002913 HSD17B7_1
FP000070 DLD_1
FP002574 LRRC20_1
FP000485 CHODL_1
FP003251 P2RY1_1
FP003040 BEND5_1
FP004758 NFU1_1
FP000523 AGPAT3_1
FP005433 HMGCR_1
FP002068 SEPSECS_1
FP005587 TRIM36_1
FP000648 GTF2F2_1
FP000735 SMCO4_1
FP005543 EDIL3_1
FP002071 PACRGL_1
FP004488 VMP1_1
FP001830 CHRDL1_1
FP003237 KPNA4_1
FP001893 ANAPC10_1
FP004825 FABP3_1
FP003999 TMEM204_1
FP000064 PIK3CG_1
FP004897 TMEM234_1
FP000547 SH3KBP1_1
FP004090 PITPNB_1
FP004311 RHOT1_1
FP005104 DEF6_1
FP001479 MAP1LC3C_1
FP000642 WBP4_1
FP000959 CCR5_1
FP002500 PYGL_1
FP002757 CFLAR_1
FP004798 IKBKB_1
FP004191 SPOUT1_1
FP003108 POLR2D_1
FP003789 FAXDC2_1
FP002752 BZW1_1
FP000698 NUP58_1
FP004434 GUSB_1
FP001423 SLC30A1_1
FP004042 RILPL2_1
FP004792 TCIM_1
FP002640 LDB1_1
FP001621 EPHA7_1
FP002934 KLHL20_1
FP004391 BAZ1B_1
FP002329 DNAL1_1
FP000300 MRPS33_1
FP000935 CMC1_1
FP001892 HHIP_1
FP005508 C5orf30_1
FP004172 CACNA1B_1
FP004017 Ufd1l_1
FP000577 NIPA1_1
FP005328 SUPT5H_1
FP001146 PRKDC_1
FP000294 MYBPC1_1
FP002227 USH1C_1
FP002021 MTTP_1
FP000943 CNOT10_1
FP000223 TEF_1
FP002720 MLPH_1
FP005525 SLC44A1_1
FP003111 HS6ST1_1
FP003035 FAAH_1
FP000191 MGP_1
FP002280 PAMR1_1
FP001847 PGRMC1_1
FP005099 CSDE1_1
FP004939 ETS1_1
FP000213 CENPM_1
FP003948 C16orf52_1
FP002533 CISD1_1
FP003474 SALL1_1
FP001424 RCOR3_1
FP004547 ACTR5_1
FP003441 RIPOR1_1
FP001093 PARD6G_1
FP005086 DDX20_1
FP000273 POLR3B_1
FP000322 AKR1B1L_1
FP003003 SSX2IP_1
FP003363 PLIN1_1
FP001810 TNMD_1
FP000802 GARS_1
FP005531 PRRC1_1
FP005626 AQP5_1
FP000859 SRI_1
FP003852 NTAN1_1
FP002123 KDM3A_1
FP000604 TMCO3_1
FP003521 SDR42E1_1
FP003090 LRRC40_1
FP002966 CDC14A_1
FP001079 CLPTM1L_1
FP005370 ARHGEF39_1
FP004634 DDX27_1
FP003187 LPP_1
FP004670 DJ-1_1
FP005027 VPS72_1
FP000371 C12orf4_1
FP003770 PRELID1_1
FP004303 COX11_1
FP002006 METTL14_1
FP005078 RAB7B_1
FP001307 CD93_1
FP001120 LAMA1_1
FP000997 VOPP1_1
FP000385 CCDC58_1
FP000180 TMPO_1
FP001869 ETFDH_1
FP001655 HMGCLL1_1
FP000024 ITIH2_1
FP004373 TMEM104_1
FP002336 MED6_1
FP001899 TMEM184C_1
FP001997 IL8_1
FP003041 ELAVL4_1
FP000144 TSPAN8_1
FP002499 ATL1_1
FP001425 HHAT_1
FP002745 HSPD1_1
FP002397 FCF1_1
FP001413 CENPF_1
FP001680 HPCAL1_1
FP001277 KHDRBS3_1
FP002657 TAF5_1
FP003570 RRP9_1
FP004496 CA4_1
FP001432 DYNC2LI1_1
FP001223 CCNE2_1
FP003558 NQO1_1
FP000928 NKIRAS1_1
FP000958 CDV3_1
FP004052 IFT81_1
FP004000 RNPS1_1
FP003045 NRDC_1
FP003280 SCAMP5_1
FP002190 METTL15_1
FP000077 CERK_1
FP000128 GNS_1
FP004282 AANAT_1
FP003942 FOPNL_1
FP004861 TRIM63_1
FP003301 HYKK_1
FP003929 PLK1_1
FP001570 TRMT11_1
FP000444 SFT2D2_1
FP001668 EIPR1_1
FP001428 COX7A2L_1
FP001124 MYOM1_1
FP002045 SGCB_1
FP005576 HSD17B4_1
FP004288 FBF1_1
FP004358 P4HB_1
FP002293 PTPMT1_1
FP003353 TM6SF1_1
FP002496 KLHDC1_1
FP001831 TMEM164_1
FP003314 TM2D3_1
FP004969 RPS25_1
FP004289 MRPL38_1
FP001233 PABPC1_1
FP001521 EPM2A_1
FP005205 KAT2A_1
FP002973 PALMD_1
FP002836 RPL37A_1
FP001764 MARS2_1
FP000714 ACAT1_1
FP001285 ZC3H3_1
FP002549 CWF19L1_1
FP004163 RPL12_1
FP005369 CA9_1
FP003496 SLC7A9_1
FP004916 RPL11_1
FP001612 CCNC_1
FP003550 TUBB3_1
FP004135 CD1_1
FP004700 SDF4_1
FP002171 IGHMBP2_1
FP004839 GPN2_1
FP003253 SELENOT_1
FP000831 MAP3K8_1
FP003448 SETD6_1
FP004182 SH2D3C_1
FP001986 SEPT11_1
FP001565 CTGF_1
FP002665 MXI1_1
FP000919 BTD_1
FP005515 CPLX1_1
FP001974 MRPS18C_1
FP003327 RAB27A_1
FP003689 SLC25A26_1
FP000695 RPL21_1
FP005630 ATP5B_1
FP001369 MGME1_1
FP004815 DHDDS_1
FP001416 TMEM206_1
FP005302 TMEM59L_1
FP002060 FAM114A1_1
FP003433 ARL2BP_1
FP001554 MAP7_1
FP001518 SOD2_1
FP000456 TXNL4B_1
FP003346 SLC30A4_1
FP003372 RGMA_1
FP002048 SLAIN2_1
FP000971 CRTAP_1
FP001281 GPR20_1
FP004226 EGFL7_1
FP002373 AKAP6_1
FP001813 HDX_1
FP005619 HOXC13_1
FP000998 EGFR_1
FP005544 VCAN_1
FP001528 PCMT1_1
FP004012 HIC2_1
FP002738 GLS_1
FP004095 SMARCB1_1
FP000529 RPL8_1
FP004803 NCAPH_1
FP005579 SEMA6A_1
FP000578 GABRB3_1
FP000177 LTA4H_1
FP000562 MSL3_1
FP002333 DPF3_1
FP000683 N4BP2L1_1
FP005068 CDKN1A_1
FP005032 SNX27_1
FP002867 MARCO_1
FP004022 GNB1L_1
FP003421 SLC7A6_1
FP002199 CSTF3_1
FP002731 FTCD_1
FP002251 CD151_1
FP003834 C5orf15_1
FP002225 NUCB2_1
FP000094 LSM8_1
FP003641 IL17RD_1
FP003923 MLST8_1
FP001804 FHL1_1
FP001012 TXNL4A_1
FP001544 CITED2_1
FP000410 YBX3_1
FP000961 CLEC3B_1
FP003893 DHRS7B_1
FP004043 SBNO1_1
FP005037 SMPD2_1
FP002647 KAZALD1_1
FP003600 EMC3_1
FP003309 RPS27L_1
FP001552 PEX7_1
FP001699 WDCP_1
FP002188 BBOX1_1
FP002061 TBC1D1_1
FP001967 SCD5_1
FP002784 HOXD12_1
FP005495 NFIL3_1
FP002079 FGFBP2_1
FP005373 SLC45A2_1
FP005632 FARSA_1
FP001306 NAPB_1
FP003282 ULK3_1
FP001237 RRM2B_1
FP003096 CRYZ_1
FP001522 RAB32_1
FP002516 SNCG_1
FP001453 VEGFA_1
FP000793 PTH1R_1
FP002737 ADARB1_1
FP000391 NCAPD2_1
FP000870 DLX6_1
FP000274 TCP11L2_1
FP004198 ASB6_1
FP001504 TTC13_1
FP001530 ARMT1_1
FP003178 OPA1_1
FP004034 UBC_1
FP000571 ASMTL_1
FP002959 PDC_1
FP005439 ANKRA2_1
FP000200 FAM234B_1
FP002812 CSRNP3_1
FP002648 TWNK_1
FP000794 CCDC12_1
FP001472 MEMO1_1
FP004914 MFSD2A_1
FP001182 RDH10_1
FP001762 SLC25A14_1
FP002873 SLC35F5_1
FP002005 MYOZ2_1
FP002770 CYP20A1_1
FP004841 NR0B2_1
FP004770 PPP2R2A_1
FP002198 SPON1_1
FP003092 CTH_1
FP001912 Rchy1_1
FP003071 HOOK1_1
FP000001 HCLS1_1
FP001921 MRPL1_1
FP004620 ASXL1_1
FP000777 ABCF2_1
FP004354 SOCS3_1
FP000918 HACL1_1
FP003457 NUP93_1
FP004790 PLEKHA2_1
FP004108 DYNLL1_1
FP003482 LONP2_1
FP004809 ANXA4_1
FP005084 ATP5F1_1
FP002560 DNA2_1
FP003162 RNF7_1
FP001069 ZPBP_1
FP004229 NACC2_1
FP001396 DEGS1_1
FP003760 MSX2_1
FP005550 CKMT2_1
FP002478 DACT1_1
FP005087 CTTNBP2NL_1
FP002548 CCDC6_1
FP004092 XBP1_1
FP002888 TNFAIP6_1
FP001563 STX7_1
FP002422 CALM_1
FP005074 DSTYK_1
FP004482 RAD51C_1
FP000469 EPHA3_1
FP004570 FAM217B_1
FP001857 FGB_1
FP001949 HAND2_1
FP001419 DTL_1
FP001842 NKRF_1
FP000370 RAD51AP1_1
FP001492 TOMM20_1
FP003211 MCCC1_1
FP001661 MCPH1_1
FP000007 SMKR1_1
FP004003 ROGDI_1
FP002603 MARCH8_1
FP003861 AIMP2_1
FP002904 ASPM_1
FP002975 RWDD3_1
FP001134 ABHD3_1
FP001816 SPRY3_1
FP004666 SLC9A8_1
FP000285 C12orf73_1
FP002642 MGEA5_1
FP004992 IL6R_1
FP004449 OVCA2_1
FP005253 MBD3_1
FP000953 MRPL3_1
FP002931 MGST3_1
FP003889 BUD31_1
FP000402 PHB2_1
FP000980 NT5C3A_1
FP000380 NECAP1_1
FP003904 PRPSAP2_1
FP000502 IFNGR2_1
FP001748 CD2AP_1
FP001014 ALDH5A1_1
FP004638 NELFCD_1
FP003808 FLT4_1
FP003561 DHX38_1
FP000893 IL6_1
FP004210 CEL_1
FP001088 TEX10_1
FP002758 STRADB_1
FP002240 CD81_1
FP000048 GNAI1_1
FP004444 TLCD2_1
FP000259 TXN2_1
FP001898 EDNRA_1
FP000626 ABCC4_1
FP002268 ORAOV1_1
FP000950 SH3BP5_1
FP005507 EFNA5_1
FP001631 SNX14_1
FP001002 RAMP3_1
FP000293 CHPT1_1
FP005224 HNRNPM_1
FP003544 SPG7_1
FP002012 CFI_1
FP004806 TIA1_1
FP001028 RBM24_1
FP005005 TPM3_1
FP005569 SMU1_1
FP003698 ITPR1_1
FP002103 MFSD10_1
FP003299 FBXO22_1
FP004173 ATP6V1G1_1
FP001375 VSX1_1
FP003771 RAB24_1
FP000990 RALA_1
FP001451 HSP90AB1_1
FP003554 UTP4_1
FP000556 GEMIN8_1
FP001947 AGA_1
FP005202 DNAJC7_1
FP000451 TBC1D23_1
FP001180 SBSPON_1
FP003008 PRKACB_1
FP001875 KLHL2_1
FP000782 SCAP_1
FP003259 TM4SF18_1
FP002883 ORC4_1
FP000583 TXNDC9_1
FP000078 TBC1D22A_1
FP005339 ACAA2_1
FP002080 CD38_1
FP001756 FAM155B_1
FP004256 ZBTB43_1
FP004928 SLC37A2_1
FP004652 CBLN4_1
FP005139 KCNH6_1
FP003351 FAM103A1_1
FP001433 LRPPRC_1
FP002345 PIGH_1
FP001672 MBOAT2_1
FP003439 TMEM208_1
FP000664 KPNA3_1
FP005276 ATP5D_1
FP005050 TMEM183A_1
FP005075 NUCKS1_1
FP000245 EIF3L_1
FP004936 EI24_1
FP003537 CYBA_1
FP001463 NANP_1
FP001092 SEC61B_1
FP005235 HMG20B_1
FP002427 CPSF2_1
FP003684 KCTD6_1
FP004874 OSCP1_1
FP001152 TCEA1_1
FP001567 PTPRK_1
FP003295 HMG20A_1
FP004133 RBM19_1
FP002409 NGB_1
FP002976 HCCS_1
FP000017 SLC35B4_1
FP001862 GUCY1A3_1
FP003990 FBXL16_1
FP002235 CARS_1
FP001449 CCDC167_1
FP001848 FAM199X_1
FP002290 C1QTNF4_1
FP005297 DDX49_1
FP001827 DCX_1
FP002517 NCOA4_1
FP000099 CAV2_1
FP004125 ZMAT5_1
FP003766 B4GAL-T7_1
FP000165 LUM_1
FP001779 TRMT2B_1
FP003143 ITM2C_1
FP003292 MAN2C1_1
FP003588 CISH_1
FP002114 MAEA_1
FP000071 ERGIC2_1
FP001990 RUFY3_1
FP002256 RNH1_1
FP003873 MAFK_1
FP002507 ERO1A_1
FP000267 LARGE1_1
FP000846 DNAJC1_1
FP005391 EMB_1
FP001070 GRB10_1
FP003700 ARL8B_1
FP003578 GNL3_1
FP003680 SLC25A20_1
FP001480 PIGM_1
FP005477 C9orf64_1
FP003232 GPR160_1
FP001592 SLC22A16_1
FP002185 SLC17A6_1
FP004731 DNAJC16_1
FP002191 ARL14EP_1
FP000467 CGGBP1_1
FP002099 ACOX3_1
FP003234 SERPINI1_1
FP004735 DHRS3_1
FP004312 ZNF207_1
FP005009 CLK2_1
FP002972 FRRS1_1
FP003730 CTNNA1_1
FP003726 HDAC3_1
FP005394 PELO_1
FP003847 YIPF5_1
FP002083 RAB28_1
FP003998 IFT140_1
FP004910 PPIE_1
FP004601 STMN3_1
FP005380 LIFR_1
FP000340 ETFRF1_1
FP004064 PPP1CC_1
FP004070 RPL6_1
FP001200 CHMP4C_1
FP002304 C11orf49_1
FP004402 RFC2_1
FP003465 NECAB2_1
FP002017 RAP1GDS1_1
FP003636 CACNA1D_1
FP002835 IGFBP2_1
FP004150 PHPT1_1
FP000238 CBY1_1
FP001796 WDR44_1
FP002954 ARPC5_1
FP000640 SUGT1_1
FP004086 SRRD_1
FP002691 MGMT_1
FP002440 YY1_1
FP002666 PDCD4_1
FP003407 ANPEP_1
FP001562 SLC18B1_1
FP000344 STK38L_1
FP004959 ZPR1_1
FP001001 PDIA4_1
FP003466 OSGIN1_1
FP004856 SRRM1_1
FP004382 MRPS7_1
FP001989 JCHAIN_1
FP002729 COL6A1_1
FP005583 ATG12_1
FP002398 DLST_1
FP004051 ATP2A2_1
FP001891 SMARCA5_1
FP000148 KCNC2_1
FP000263 RASD2_1
FP005118 MED20_1
FP004058 RHOF_1
FP000710 FDX1_1
FP004032 AACS_1
FP002889 GALNT13_1
FP001579 ASF1_1
FP000174 SNRPF_1
FP002042 KIT_1
FP004949 TRIM29_1
FP002991 ZNF326_1
FP000343 MED21_1
FP003135 KIF1A_1
FP003394 RPL4_1
FP000181 SLC25A3_1
FP002092 EVC_1
FP001384 SRSF7_1
FP004505 SRSF1_1
FP003428 CIAPIN1_1
FP002328 PTGR2_1
FP003123 PROCR_1
FP005615 CS_1
FP005067 SRSF3_1
FP000537 PRRG1_1
FP004779 GFRA2_1
FP003528 USP10_1
FP001944 TRAPPC11_1
FP004785 PLPBP_1
FP004038 EIF2B1_1
FP004754 ECE-1_1
FP004558 WISP2_1
FP004045 C12orf65_1
FP004099 SLC5A1_1
FP003383 SPG21_1
FP004698 PUSL1_1
FP001132 USP14_1
FP002760 FAM117B_1
FP004055 ANAPC5_1
FP004821 SDC3_1
FP000072 KIF21A_1
FP004645 RBM38_1
FP004980 PLEKHO1_1
FP000297 SLC37A3_1
FP004955 ZBTB16_1
FP002748 C2orf69_1
FP000704 SAP18_1
FP003666 CCDC51_1
FP002829 CNOT9_1
FP002772 PPP1R1C_1
FP004460 RAB34_1
FP000534 DYNLT3_1
FP005060 PSMA5_1
FP003644 SLMAP_1
FP003947 TMC7_1
FP005450 AK3_1
FP002105 SH3BP2_1
FP000533 SRPX_1
FP002997 SELENOF_1
FP004395 SUPT4H1_1
FP002112 SLBP_1
FP004778 XPO7_1
FP004702 AGRN_1
FP002388 TRAPPC6B_1
FP004356 SYNGR2_1
FP001868 C4orf46_1
FP004273 FN3KRP_1
FP003287 STRA6_1
FP002567 P4HA1_1
FP000885 ANKMY2_1
FP000681 RFC3_1
FP003342 GALK2_1
FP001976 PPM1K_1
FP001238 AZIN1_1
FP001625 AKIRIN2_1
FP005231 RPS28_1
FP003033 TSPAN1_1
FP001942 IRF2_1
FP000727 CNTN5_1
FP004715 ZBTB17_1
FP002447 AMN_1
FP005437 ARHGEF28_1
FP003089 DEPDC1_1
FP002317 OIP5_1
FP002054 UCHL1_1
FP003978 ADCY9_1
FP000088 LMOD2_1
FP000261 RBFOX2_1
FP000833 RAB18_1
FP001709 ABHD1_1
FP001221 INTS8_1
FP001439 TTC7A_1
FP005317 AP1M1_1
FP002686 OAT_1
FP000597 UXS1_1
FP004640 NPEPL1_1
FP001548 CCDC28A_1
FP004152 TMEM203_1
FP003755 RPL26_1
FP002995 LMO4_1
FP000733 ANKRD49_1
FP000514 PSMG1_1
FP002532 UBE2D1_1
FP000025 KIN_1
FP005176 SRCIN1_1
FP003128 SRPRB_1
FP004651 FAM210B_1
FP003653 RAB7A_1
FP000433 QTRT2_1
FP004197 NTMT1_1
FP000360 ATXN10_1
FP000477 TIMMDC1_1
FP002727 NDUFA10_1
FP004826 SERINC2_1
FP004623 TGM2_1
FP002094 PPP2R2C_1
FP003177 LSG1_1
FP002581 CHST3_1
FP002939 ACBD6_1
FP001496 EXOC8_1
FP005463 MLLT3_1
FP003575 NT5DC2_1
FP003650 UQCRC1_1
FP004567 STAU1_1
FP000387 KPNA1_1
FP004459 SUPT6H_1
FP001630 SYNCRIP_1
FP005210 Mlx_1
FP005609 PMEL_1
FP004060 DIABLO_1
FP005506 SLC25A46_1
FP002357 RYR3_1
FP003642 HESX1_1
FP004890 NFYC_1
FP002733 MCM3AP_1
FP003945 CLEC19A_1
FP005261 CDC34_1
FP002957 RNF2_1
FP004227 PMPCA_1
FP002057 UGDH_1
FP001918 SMIM18_1
FP004707 LZIC_1
FP004372 SLC9A3R1_1
FP000225 L3MBTL2_1
FP002338 SLC8A3_1
FP003911 FAHD1_1
FP001970 HNRNPDL_1
FP004411 IFT22_1
FP005047 PP1M_M21_subunit_1
FP000974 EPDR1_1
FP003615 SHISA5_1
FP001287 TSTA3_1
FP004253 MAPKAP1_1
FP001244 DPYS_1
FP004437 TPST1_1
FP000756 FAM160A2_1
FP004101 PATZ1_1
FP003596 CAMKV_1
FP004476 TAX1BP3_1
FP003979 SRL_1
FP000964 TGM4_1
FP002203 CYB5R2_1
FP000332 SLCO1B3_1
FP003812 dAK_1
FP005299 UPF1_1
FP000679 CCNA1_1
FP000837 APBB1IP_1
FP004573 PSMA7_1
FP001589 RPF2_1
FP004761 CDS2_1
FP005010 FDPS_1
FP003193 IQCG_1
FP001060 MARCH6_1
FP003933 USP31_1
FP003833 VDAC1_1
FP001326 LBH_1
FP004648 RTFDC1_1
FP005083 WDR77_1
FP004858 EPB41_1
FP004048 DENR_1
FP002216 TMEM9B_1
FP000411 GABARAPL1_1
FP005247 ANP32B_1
FP001684 E2F6_1
FP001446 GLP1R_1
FP002106 TNIP2_1
FP003774 ZNF346_1
FP002656 NT5C2_1
FP004565 TP53RK_1
FP005468 C9orf85_1
FP005038 FKBP5_1
FP004618 POFUT1_1
FP001924 SNCA_1
FP004129 RFC5_1
FP003344 SPATA5L1_1
FP001076 BAG1_1
FP002320 TYRO3_1
FP000763 SERPINH1_1
FP005614 ANKRD52_1
FP001487 B3GALNT2_1
FP002703 COL3A1_1
FP002390 COQ6_1
FP000646 NUFIP1_1
FP001598 FOXO3_1
FP001941 CASP3_1
FP001707 AGBL5_1
FP001509 FGFR1OP_1
FP002450 TRMT61A_1
FP005109 C26H6ORF125_1
FP002905 CDC73_1
FP002626 CUTC_1
FP005379 WDR70_1
FP004457 KIAA0100_1
FP002792 SP3_1
FP004319 PSMD12_1
FP000342 FGFR1OP2_1
FP003405 CTSH_1
FP001264 WDYHV1_1
FP001652 LGSN_1
FP005580 COMMD10_1
FP002809 G6PC2_1
FP003608 BAP1_1
FP004783 UNC5D_1
FP000227 ST13_1
FP002255 IRF7_1
FP000326 PTPRO_1
FP001376 ENTPD6_1
FP001959 AREG_1
FP000970 GLB1_1
FP002020 ADH5_1
FP000973 STARD3NL_1
FP000851 VIM_1
FP003349 TRPM7_1
FP005496 SPTLC1_1
FP001021 TPMT_1
FP004474 ZSWIM7_1
FP004886 SFPQ_1
FP001499 NUP133_1
FP002553 ECHS1_1
FP002952 LAMC1_1
FP003980 GLIS2_1
FP005287 DDA1_1
FP000852 TRDMT1_1
FP001922 PIGY_1
FP003903 TOP3A_1
FP000828 NRP1_1
FP000881 SCIN_1
FP002119 PTCD3_1
FP000449 DCBLD2_1
FP004157 ALAD_1
FP005207 STAT3_1
FP001246 EIF3E_1
FP004504 DYNLL2_1
FP004536 CHMP4B_1
FP001560 TCF21_1
FP000092 ING3_1
FP001389 PARP1_1
FP002241 tyrosine_hydroxylas
FP000513 ETS2_1
FP004093 KREMEN1_1
FP004885 NCDN_1
FP000715 SLC35F2_1
FP001478 PLD5_1
FP002764 CCNYL1_1
FP000555 MOSPD2_1
FP000461 CD47_1
FP001872 TMA16_1
FP003884 TNRC18_1
FP001954 SPATA4_1
FP000422 NDUFB4_1
FP001578 FAM184A_1
FP001957 VEGFC_1
FP000239 DDX17_1
FP004807 PCYOX1_1
FP004304 MMD_1
FP001863 CTSO_1
FP000902 CYCS_1
FP002971 SLC35A3_1
FP000234 RPL3_1
FP004306 PCTP_1
FP001692 RDH14_1
FP005519 CHRNB3_1
FP001204 ATP6V0D2_1
FP001272 MYC_1
FP003777 CLTB_1
FP004667 IGSF21_1
FP004078 MMAB_1
FP002569 DNAJB12_1
FP002999 ZNHIT6_1
FP001526 KATNA1_1
FP004023 TANGO2_1
FP002474 DHRS7_1
FP000083 SELENOO_1
FP005405 DEPDC1B_1
FP005295 ARMC6_1
FP001780 DKC1_1
FP002444 DYNC1H1_1
FP002306 ARHGAP1_1
FP004118 VSIG10_1
FP002497 KLHDC2_1
FP000630 NDFIP2_1
FP000656 SUCLA2_1
FP004349 CBX4_1
FP004930 NRGN_1
FP002107 RNF4_1
FP005171 CDK5RAP3_1
FP002736 ITGB2_1
FP005213 RAMP2_1
FP002673 GFRA1_1
FP000087 POT1_1
FP000660 LPAR6_1
FP000791 JMJD4_1
FP002170 MRPL21_1
FP004421 TAF15_1
FP005003 EDMTFH_1
FP004264 SCO1_1
FP004204 EXOSC2_1
FP000639 CNMD_1
FP000109 GXYLT1_1
FP001582 RWDD1_1
FP003918 SYNGR3_1
FP001094 LRRC16A_1
FP000264 MCM5_1
FP000913 HIBADH_1
FP000560 EGFL6_1
FP003305 ACSBG1_1
FP001407 EPRS_1
FP005429 F2RL1_1
FP004249 RPL35_1
FP003968 AXIN1_1
FP005236 FZR1_1
FP004595 SOX18_1
FP002723 ACKR3_1
FP002442 WARS_1
FP002276 APIP_1
FP005424 LHFPL2_1
FP000443 DPT_1
FP005351 IFN-A_1
FP005376 BRIX1_1
FP002808 LRP2_1
FP000361 WNT7B_1
FP003655 RUVBL1_1
FP003661 TXNRD3_1
FP004581 NTSR1_1
FP003137 STK25_1
FP000034 CDC123_1
FP001270 SQLE_1
FP002950 SERPINC1_1
FP003451 CALB2_1
FP002436 SETD3_1
FP003402 EIF3J_1
FP004830 STX12_1
FP001961 PKD2_1
FP001418 PPP2R5A_1
FP004094 ESS2_1
FP001197 FABP4_1
FP004551 GHRH_1
FP005106 SNRPC_1
FP003757 BNIP1_1
FP005168 MRPL45_1
FP002278 CD44_1
FP005322 MYDGF_1
FP004947 HSPA8_1
FP001374 SLC22A7_1
FP000493 LTN1_1
FP002833 CXCR1_1
FP003731 HSPA9_1
FP002254 SLC25A22_1
FP003150 SLC25A36_1
FP003907 CHTF18_1
FP004730 AGMAT_1
FP004477 CTNS_1
FP003471 MMP2_1
FP003515 MAF_1
FP002674 FAM204A_1
FP002481 ARID4A_1
FP002786 ATP5G3_1
FP001159 UBXN2B_1
FP004699 UBE2J2_1
FP005049 TMEM9_1
FP000820 UBE3C_1
FP004541 EDEM2_1
FP000399 CDCA3_1
FP002855 MYLK_1
FP004469 TAOK1_1
FP003733 FBXW11_1
FP001052 CDH20_1
FP001301 ACYP2_1
FP001031 ELOVL2_1
FP002586 kcnma1_1
FP000393 NOP2_1
FP004049 GPN3_1
FP000929 RPL15_1
FP002022 DAPP1_1
FP002008 ARSJ_1
FP004680 C1orf174_1
FP000903 HNRNPA2B1_1
FP000186 ARL1_1
FP001812 APOOL_1
FP005586 CDKN2A_1
FP005167 NPEPPS_1
FP005315 CHERP_1
FP004250 GOLGA1_1
FP003444 TPPP3_1
FP005179 PLXDC1_1
FP003744 GABRB2_1
FP000593 C2orf49_1
FP004220 WDR5_1
FP003005 GNG5_1
FP005608 TUBA1A_1
FP001811 DIAPH1_1
FP003300 PSMA4_1
FP000620 GPR18_1
FP000960 LZTFL1_1
FP002443 PPP2R5C_1
FP005597 MELK_1
FP001393 SRP9_1
FP004497 ZNHIT3_1
FP004104 ACADS_1
FP005511 TRIM14_1
FP003317 MINDY2_1
FP003278 NPTN_1
FP001975 ABRAXAS1_1
FP004500 AATF_1
FP004436 CRCP_1
FP000366 CREBL2_1
FP002322 VPS39_1
FP003943 ABCC1_1
FP001292 FANCL_1
FP002902 NEK7_1
FP001640 HTR1B_1
FP002761 WDR12_1
FP002655 CNNM2_1
FP000189 PDE6H_1
FP002004 RPL7L1_1
FP001660 AGPAT5_1
FP000991 INHBA_1
FP000877 UMAD1_1
FP003716 SLC35A4_1
FP003977 CREBBP_1
FP002816 RBMS1_1
FP000216 XRCC6_1
FP000392 GAPDH_1
FP000884 SOSTDC1_1
FP004613 TPX2_1
FP004222 OLFM1_1
FP002014 MCUB_1
FP005560 UGCG_1
FP002311 CRY2_1
FP002067 SLC34A2_1
FP004786 BRF2_1
FP000257 IFT27_1
FP001628 SLC35A1_1
FP003539 RNF166_1
FP003880 SDK1_1
FP003340 DUT_1
FP002589 ADK_1
FP000519 U2AF1_1
FP004305 TMEM100_1
FP003829 SEC24A_1
FP002783 HOXD8_1
FP001405 IARS2_1
FP001595 CDC40_1
FP004075 SVOP_1
FP002050 COMMD8_1
FP004414 ORAI2_1
FP004671 PER3_1
FP000348 A4GALT_1
FP003516 DYNLRB2_1
FP000665 SPRYD7_1
FP004753 USP48_1
FP004794 GOLGA7_1
FP003699 BHLHE40_1
FP000901 GSDME_1
FP001167 MTFR1_1
FP001443 MRPL33_1
FP003860 EIF2AK1_1
FP002822 ATG9A_1
FP001969 ENOPH1_1
FP004867 SF3A3_1
FP001115 APCDD1_1
FP004611 Id1_1
FP004591 NPBWR2_1
FP004243 RABGAP1_1
FP002681 BAG3_1
FP004740 DRAXIN_1
FP004491 TBX4_1
FP001177 LACTB2_1
FP004410 DHX33_1
FP002551 ERLIN1_1
FP004186 C9orf16_1
