FP012853 Ddx52_1
FP001110 Stum_1
FP019865 P2ry4_1
FP013554 P4hb_1
FP010919 Arpp21_1
FP007421 Brsk1_1
FP014912 Papd4_1
FP011684 AK052801_1
FP009491 Cc2d1a_1
FP017716 Brd2_1
FP007304 Capza3_1
FP019977 Pcdh19_1
FP015550 Zmym5_1
FP002665 Atp9a_1
FP003152 Cd1d2_1
FP001843 Zdhhc5_1
FP018943 Slc22a8_1
FP012598 Med11_1
FP019093 Tmem252_1
FP014234 A530016L24Rik_1
FP001634 Arhgap15_1
FP016350 A4galt_1
FP019139 Cstf2t_1
FP003352 Rfx5_1
FP019283 Pax2_1
FP007678 Exosc5_1
FP007904 Tshz3_1
FP000296 Bmpr2_1
FP011196 Dse_1
FP004469 Urod_1
FP013323 Tcam1_1
FP014742 Cts7_1
FP006033 Cldn13_1
FP006146 Prkar1b_1
FP000302 Cyp20a1_1
FP001128 Dnah14_1
FP020212 Erdr1_1
FP018375 Kif20a_1
FP009605 Ciapin1_1
FP019933 Gm5127_1
FP000752 AK163755_1
FP015234 Snord19_1
FP007380 Gm23450_1
FP010371 Snx33_1
FP007090 A2m_1
FP001317 4930447M23Rik_1
FP018505 Gpr151_1
FP010482 Ubap1l_1
FP009942 Rbm34_1
FP013056 Lasp1_1
FP008120 Nell1_1
FP018928 AK133024_1
FP009603 Cx3cl1_1
FP001374 Grin1os_1
FP001275 Mir669a-2_1
FP015560 1700039M10Rik_1
FP003248 Ube2q1_1
FP009630 Sap18b_1
FP016842 Fam131a_1
FP005706 Mtf2_1
FP001378 Dpp7_1
FP007407 Ncr1_1
FP003138 Tmem154_1
FP007347 Fgfr1op2_1
FP005802 Gltp_1
FP003238 Flad1_1
FP006184 Papolb_1
FP007535 Ppp5c_1
FP004507 Slc2a1_1
FP010663 Plscr2_1
FP008536 Cyp2r1_1
FP011812 9530003J23Rik_1
FP005652 Wdfy3_1
FP015935 Otulin_1
FP013146 Krtap17-1_1
FP006353 Bmt2_1
FP002871 Rprl2_1
FP011433 Pcnt_1
FP015180 Kcnma1_1
FP010131 Kirrel3_1
FP008580 Abca14_1
FP015072 1700074H08Rik_1
FP004206 Tnfsf15_1
FP017384 Fpr1_1
FP014052 Dio2_1
FP014628 Gm904_1
FP018479 Arap3_1
FP012407 Nt5m_1
FP000583 Gal3st2_1
FP000232 Pms1_1
FP000227 Inpp1_1
FP002386 Tcf15_1
FP017030 Ccdc191_1
FP014490 A330102I10Rik_1
FP016858 Etv5_1
FP014585 Dtnbp1_1
FP016765 Ppil2_1
FP020158 S100g_1
FP013701 Mir6937_1
FP018628 Spink7_1
FP001636 Gtdc1_1
FP019401 Nanos1_1
FP004146 AI314180_1
FP010911 Mlh1_1
FP000473 2810459M11Rik_1
FP011966 Sfi1_1
FP020052 Pih1h3b_1
FP009479 Adgrl1_1
FP014500 4930401O12Rik_1
FP020172 Asb9_1
FP002703 Stx16_1
FP003768 Clca1_1
FP017887 Cenpq_1
FP009064 Gm15292_1
FP019355 Bbip1_1
FP007017 Slc6a11_1
FP003110 Tmem144_1
FP015136 Rarb_1
FP012900 Mir301_1
FP008412 Phox2a_1
FP006678 Avl9_1
FP005430 Tlr1_1
FP013655 Lpin1_1
FP008320 Picalm_1
FP014339 Psma2_1
FP006718 K41_1
FP011158 Arg1_1
FP012341 Anxa6_1
FP000145 Cnga3_1
FP019117 Ak3_1
FP006766 Dnah6_1
FP005955 Arl6ip4_1
FP012035 Ddx56_1
FP017437 Prss30_1
FP002170 Ncaph_1
FP005315 Gm1673_1
FP018972 Mta2_1
FP013126 Krtap4-1_1
FP006168 Mrm2_1
FP019942 Tbx22_1
FP010045 Keap1_1
FP011094 Pex3_1
FP008533 Psma1_1
FP004429 Cyp4a14_1
FP018920 Stip1_1
FP015896 Prlr_1
FP015171 Adk_1
FP013321 Psmc5_1
FP011371 Reep3_1
FP004422 Tal1_1
FP008281 Tm6sf1_1
FP005695 1700028K03Rik_1
FP018742 Fam69c_1
FP007624 Zfp108_1
FP005020 Ccdc27_1
FP005051 Mmp23_1
FP009051 Defb8_1
FP010937 Gpd1l_1
FP007500 Sult2a8_1
FP004071 Ncbp1_1
FP007105 Slc2a3_1
FP002930 D3Ertd254e_1
FP005601 Cxcl10_1
FP013295 Mapt_1
FP007668 Cnfn_1
FP014771 Gm10324_1
FP019985 Nox1_1
FP019390 Eno4_1
FP007845 Usf2_1
FP007259 Bcl2l14_1
FP008431 Rrm1_1
FP015368 Ttc5_1
FP013837 Rpl36al_1
FP000264 Spats2l_1
FP000202 Tex30_1
FP008014 Scaf1_1
FP017726 H2-Eb1_1
FP014875 AK144545_1
FP018474 Pcdhgc5_1
FP011202 Amd2_1
FP000611 Kdsr_1
FP016131 Ly6f_1
FP019192 Cep55_1
FP005055 Tmem240_1
FP003864 Trp53inp1_1
FP019948 Hmgn5_1
FP016705 Socs1_1
FP007255 5530400C23Rik_1
FP008977 Zfp958_1
FP017629 1700097N02Rik_1
FP011927 Coq10a_1
FP000877 Tor1aip2_1
FP013943 Exd2_1
FP007837 Dmkn_1
FP009676 Fhod1_1
FP014247 Mir6941_1
FP015330 Txndc16_1
FP015761 Zfp957_1
FP010649 AK029815_1
FP002726 Gm14296_1
FP008818 Echs1_1
FP017017 Tmem39a_1
FP013127 Krtap4-2_1
FP012694 Scarf1_1
FP016843 Clcn2_1
FP013600 Kif3c_1
FP009462 Il15_1
FP006709 Gng12_1
FP001240 Fam107b_1
FP019118 Rcl1_1
FP017118 Pros1_1
FP019360 Acsl5_1
FP000695 Fam72a_1
FP010551 2310009A05Rik_1
FP005975 Rflna_1
FP013541 Nploc4_1
FP010437 Paqr5_1
FP003289 Sprr2d_1
FP011522 Polr2e_1
FP007550 Psg27_1
FP016947 Mir1947_1
FP012778 Wsb1_1
FP009540 Gpt2_1
FP006995 AK016007_1
FP010749 Uba5_1
FP006892 Dnajb8_1
FP001742 Gad1_1
FP011570 Lingo3_1
FP000511 Ugt1a2_1
FP000336 Pikfyve_1
FP005926 Kdm2b_1
FP012355 Gria1_1
FP004776 Srsf10_1
FP008782 Clrn3_1
FP004099 Acnat1_1
FP008863 Gatd1_1
FP011341 Tspan15_1
FP016173 Hsf1_1
FP006750 0610030E20Rik_1
FP017979 Foxp4_1
FP002537 Zhx3_1
FP000704 Slc45a3_1
FP013650 Ddx1_1
FP011420 Derl3_1
FP005989 Piwil1_1
FP016314 Pmm1_1
FP012130 2810471M01Rik_1
FP007819 Psenen_1
FP017056 Abhd10_1
FP003317 2310050C09Rik_1
FP005913 Rad9b_1
FP019154 Lipn_1
FP014520 Serpinb6e_1
FP002157 Fgf7_1
FP013829 Fkbp3_1
FP011788 Tbc1d15_1
FP019565 Ndufa1_1
FP018948 Snord22_1
FP011127 Myb_1
FP005547 Sult1d1_1
FP012782 Evi2b_1
FP010505 BC050972_1
FP006469 Cnot4_1
FP002268 Gpcpd1_1
FP003845 Fam110b_1
FP019521 Uba1_1
FP006418 Irf5_1
FP019066 Trpm6_1
FP018269 Thoc1_1
FP017185 Gm10229_1
FP015261 1700024G13Rik_1
FP013457 Srp68_1
FP017672 Zfp952_1
FP008348 Aamdc_1
FP005654 Mapk10_1
FP005978 Ubc_1
FP003014 Mab21l1_1
FP013121 Krtap9-3_1
FP010946 Azi2_1
FP001979 BB218582_1
FP019040 Pfpl_1
FP010596 Mto1_1
FP020083 Lrch2_1
FP009692 4933405L10Rik_1
FP007048 Tmem72_1
FP018831 Gal3st3_1
FP018113 Arhgap28_1
FP001628 Golga1_1
FP008261 Iqgap1_1
FP003182 Mir3093_1
FP001943 A930006I01Rik_1
FP011864 Mettl1_1
FP013422 Trim80_1
FP012517 Rnf222_1
FP006896 Kbtbd12_1
FP018108 Rab12_1
FP000126 Uggt1_1
FP002479 Gdf5_1
FP005235 Rnf32_1
FP013303 Tlk2_1
FP002774 Nkain4_1
FP004964 Ube4bos3_1
FP016044 9130401M01Rik_1
FP001413 Ubac1_1
FP009915 Cog2_1
FP005655 Ptpn13_1
FP010321 Colca2_1
FP016700 Tvp23a_1
FP001724 G6pc2_1
FP010204 3110039I08Rik_1
FP005584 Mthfd2l_1
FP015862 Oxct1_1
FP000814 Rgs2_1
FP017850 Trim26_1
FP007804 Alkbh6_1
FP005876 Rita1_1
FP011691 Uhrf1bp1l_1
FP010612 Irak1bp1_1
FP007652 Arhgef1_1
FP000952 Tbx19_1
FP003462 Mir6481_1
FP008209 St8sia2_1
FP011741 Ccer1_1
FP016844 Polr2h_1
FP013425 Nt5c_1
FP015295 4930596D02Rik_1
FP010207 Sc5d_1
FP003786 Rpf1_1
FP004537 Smap2_1
FP004176 Mup21_1
FP007660 Zfp526_1
FP008630 Cd19_1
FP012135 Cfap36_1
FP005791 Dao_1
FP003398 Otud7b_1
FP018528 Ccdc112_1
FP017329 1700110C19Rik_1
FP015758 Akap11_1
FP014954 Gm9828_1
FP003009 Ccna1_1
FP008156 Mir344f_1
FP018323 Mapre2_1
FP007611 Pvr_1
FP014428 Hist1h1t_1
FP012689 Mir22hg_1
FP019458 Ftsj1_1
FP002602 Snx21_1
FP017480 Rpl3l_1
FP014394 Hist1h2ah_1
FP010027 Col5a3_1
FP019238 Mms19_1
FP012525 Aurkb_1
FP008241 AK017243_1
FP009631 Slc38a7_1
FP003365 Gabpb2_1
FP005605 Scarb2_1
FP013594 Zfp750_1
FP013001 Gip_1
FP016737 2900011O08Rik_1
FP012265 Mrnip_1
FP014025 Esrrb_1
FP019708 Mamld1_1
FP005873 Slc8b1_1
FP003747 Bmpr1b_1
FP014906 Zfyve16_1
FP000673 Mcm6_1
FP010891 Setd2_1
FP002273 Crls1_1
FP015365 3632451O06Rik_1
FP000002 Rp1_1
FP010427 Myo9a_1
FP014418 Hist1h2ae_1
FP017766 Clic1_1
FP003193 Bglap_1
FP003623 1700061I17Rik_1
FP013964 Pcnx_1
FP008175 Fam189a1_1
FP014053 AK132687_1
FP001550 Fam102a_1
FP000278 Ndufb3_1
FP013630 Hs1bp3_1
FP004728 Gpatch3_1
FP007163 Ltbr_1
FP019799 Fam47c_1
FP017652 Ephx3_1
FP007996 Zfp473_1
FP004593 Oscp1_1
FP019761 Flna_1
FP015828 Mbnl2_1
FP019746 Srpk3_1
FP010401 Cyp11a1_1
FP012088 4933406G16Rik_1
FP016067 Pvt1_1
FP013158 Krt9_1
FP009284 Cpe_1
FP015239 Nisch_1
FP019071 Aldh1a7_1
FP010939 Osbpl10_1
FP015874 C9_1
FP011572 Sppl2b_1
FP008401 Mir3102_1
FP020149 Gja6_1
FP001457 Col5a1_1
FP004923 4933438K21Rik_1
FP003572 Atxn7l2_1
FP008000 Tbc1d17_1
FP009410 Cib3_1
FP007264 Crebl2_1
FP000395 Ihh_1
FP015750 1700108F19Rik_1
FP014665 Uimc1_1
FP001904 Mapk8ip1_1
FP011171 2310057J18Rik_1
FP018772 Nudt8_1
FP006620 Mpp6_1
FP018854 Sipa1_1
FP018703 Zbtb7c_1
FP000613 Serpinb5_1
FP003139 Fbxw7_1
FP009361 Pik3r2_1
FP007032 Rpl32_1
FP001888 1110051M20Rik_1
FP015023 KY467681_1
FP011092 Phactr2_1
FP012874 Appbp2_1
FP011506 Misp_1
FP010080 Ecsit_1
FP011049 Zbtb2_1
FP006044 Mlxipl_1
FP006920 Fbln2_1
FP013317 Strada_1
FP004060 Slc25a51_1
FP012148 Acyp2_1
FP003933 Rragd_1
FP005419 4932441J04Rik_1
FP016345 Serhl_1
FP000590 Slco4c1_1
FP008976 Cers4_1
FP008960 Clec4g_1
FP006712 Gadd45a_1
FP018381 Kdm3b_1
FP011618 Ankrd24_1
FP002643 AY672066_1
FP011706 Amdhd1_1
FP008292 Il16_1
FP019534 4930453H23Rik_1
FP012276 Zfp354c_1
FP011758 Gm21312_1
FP009572 Fto_1
FP012104 Tmem17_1
FP011668 ENSMUSG00000058934_
FP011289 Tbc1d32_1
FP009391 Nxnl1_1
FP019783 Vbp1_1
FP010803 Cyb561d2_1
FP001297 Tmem236_1
FP013605 Dnmt3aos_1
FP016832 Abcf3_1
FP014499 EG432743_1
FP013086 Med24_1
FP013762 Lrrn3_1
FP019882 Itgb1bp2_1
FP013689 Kidins220_1
FP017162 Bach1_1
FP016473 Tmem106c_1
FP018250 Zfp438_1
FP017342 Mas1_1
FP010293 Tmprss5_1
FP014889 Xrcc4_1
FP006677 Lsm5_1
FP011225 Slc22a16_1
FP005817 Acads_1
FP001907 Chst1_1
FP017059 Plcxd2_1
FP003308 Lce1e_1
FP015983 Klf10_1
FP002769 Bhlhe23_1
FP008033 Dkkl1_1
FP002767 Gid8_1
FP016507 Tuba1a_1
FP011932 Smarcc2_1
FP016465 Amigo2_1
FP010472 Ints14_1
FP000646 3110009E18Rik_1
FP006028 Lat2_1
FP016883 Lpp_1
FP014826 Ndufs6_1
FP015730 Lrch1_1
FP006546 KY964562_1
FP003922 Ufl1_1
FP017736 Pbx2_1
FP000461 A530032D15Rik_1
FP004783 Pithd1_1
FP000791 Nr5a2_1
FP002749 Hrh3_1
FP003429 Ankrd35_1
FP013277 Fmnl1_1
FP009448 1700011L22Rik_1
FP000997 Dusp12_1
FP004501 Tie1_1
FP002297 Kif16b_1
FP014222 Bag5_1
FP012514 Ccdc42_1
FP015207 Fam208a_1
FP011876 Pip4k2c_1
FP000651 Ccdc93_1
FP019148 Pten_1
FP005529 Tmprss11d_1
FP001939 Cd44_1
FP006290 Gm15997_1
FP003010 Spg20_1
FP002555 Fitm2_1
FP004617 Dlgap3_1
FP010782 Gpr62_1
FP003956 1700009N14Rik_1
FP010792 Rad54l2_1
FP002465 Ncoa6_1
FP008710 Zfp646_1
FP004550 Trit1_1
FP000414 Speg_1
FP019338 Gsto2_1
FP015825 Gm16835_1
FP017143 Chodl_1
FP010380 Commd4_1
FP011255 Qrsl1_1
FP004229 Lurap1l_1
FP001582 Rabepk_1
FP011135 H60b_1
FP015528 Cbln3_1
FP004654 Dcdc2b_1
FP003228 Efna1_1
FP000634 Gli2_1
FP012930 Akap1_1
FP001894 Atg13_1
FP013797 1110008L16Rik_1
FP011432 Dip2a_1
FP017247 Hlcs_1
FP004466 Hpdl_1
FP009037 Csmd1_1
FP013266 Ccdc103_1
FP019055 Gna14_1
FP004584 Gnl2_1
FP001837 Tfpi_1
FP014550 Cage1_1
FP011342 Tacr2_1
FP000254 Plcl1_1
FP005700 AK146255_1
FP019549 Il13ra1_1
FP018276 Mib1_1
FP001460 Olfm1_1
FP000950 Xcl1_1
FP015602 Dleu2_1
FP014792 Zfp459_1
FP006503 AK047163_1
FP000385 Rnf25_1
FP017877 Esp15_1
FP013622 Ubxn2a_1
FP011538 Apc2_1
FP009257 Wdr17_1
FP005666 Dmp1_1
FP013254 Grn_1
FP004464 Toe1_1
FP005578 Ppbp_1
FP001023 Gm26641_1
FP018783 Cabp4_1
FP009545 Phkb_1
FP004758 Man1c1_1
FP006271 Slc7a1_1
FP010462 Snord16a_1
FP005970 Tctn2_1
FP010765 Col6a5_1
FP007953 Klk10_1
FP012214 Ublcp1_1
FP010715 Dbr1_1
FP004346 Ttc22_1
FP015808 KY467714_1
FP014887 AK040967_1
FP006998 Tada3_1
FP017913 Tcte1_1
FP011830 AK163103_1
FP017012 Pla1a_1
FP014640 Auh_1
FP013118 Krtap1-5_1
FP011590 Nmrk2_1
FP011235 Ppil6_1
FP000052 Tmem70_1
FP011604 Dohh_1
FP019785 4933407K13Rik_1
FP016229 Mpst_1
FP010560 Arpp19_1
FP012989 Slc35b1_1
FP002053 Rmdn3_1
FP010268 Pcsk7_1
FP008832 Ric8a_1
FP019967 Gm14920_1
FP011030 Slc6a20a_1
FP006390 Hyal6_1
FP016553 Bin2_1
FP014851 Pcsk1_1
FP002862 4632415L05Rik_1
FP013278 1700023F06Rik_1
FP019692 3830417A13Rik_1
FP008497 Tmem9b_1
FP017758 Hspa1b_1
FP004822 Mul1_1
FP018397 Spata24_1
FP008461 Cckbr_1
FP012915 Mpo_1
FP007161 Cd27_1
FP006131 Taf6_1
FP009810 Mir7078_1
FP004777 Pnrc2_1
FP000851 Dhx9_1
FP018139 Capn13_1
FP017588 Rpl10a_1
FP015712 Nudt18_1
FP013135 Gm11554_1
FP004362 Yipf1_1
FP005902 Brap_1
FP002583 Trp53tg5_1
FP009736 Zfhx3_1
FP019339 Cfap43_1
FP019970 Pabpc5_1
FP002266 Prokr2_1
FP019312 Cuedc2_1
FP009986 Maml2_1
FP008758 Cpxm2_1
FP006744 Ptcd3_1
FP017014 Cd80_1
FP008195 Synm_1
FP007346 Ints13_1
FP007640 Ethe1_1
FP005964 Snrnp35_1
FP005119 Rundc3b_1
FP008060 Rasip1_1
FP020075 A730046J19Rik_1
FP008469 Rrp8_1
FP003899 Cpne3_1
FP019306 Elovl3_1
FP000067 Il17a_1
FP010498 Fam96a_1
FP006908 BC048671_1
FP014551 Riok1_1
FP002088 Capn3_1
FP010584 Ick_1
FP013932 Pigh_1
FP007263 Dusp16_1
FP016012 Kcnv1_1
FP006317 AK076963_1
FP000957 Mpc2_1
FP006209 Usp42_1
FP000946 Nme7_1
FP006349 Thsd7a_1
FP003141 AK158189_1
FP009737 D030068K23Rik_1
FP018878 Tm7sf2_1
FP014797 9430065F17Rik_1
FP017243 Morc3_1
FP015995 AK085881_1
FP003731 Adh7_1
FP005575 Afm_1
FP006574 Cul1_1
FP005849 Taok3_1
FP005833 Pxn_1
FP018686 Mro_1
FP010391 Cplx3_1
FP014488 2610307P16Rik_1
FP013286 Rprml_1
FP010088 Zfp809_1
FP008031 Gfy_1
FP011210 Traf3ip2_1
FP016305 Chadl_1
FP006525 Trbv17_1
FP007033 Efcab12_1
FP013293 Crhr1_1
FP015687 Loxl2_1
FP008041 Lin7b_1
FP001036 Ncstn_1
FP010244 Ift46_1
FP003614 Rtca_1
FP019636 Phf6_1
FP011143 Eya4_1
FP020057 Tex13b_1
FP017397 Zfp983_1
FP005049 Gm16023_1
FP009613 Drc7_1
FP010378 Man2c1os_1
FP018931 Mir6991_1
FP010870 Atrip-trex1_1
FP006922 4930471M09Rik_1
FP010831 Cdhr4_1
FP005908 Ccdc63_1
FP011347 Vps26a_1
FP010248 Atp5l_1
FP007886 Chst8_1
FP010536 Cgnl1_1
FP000123 Fam168b_1
FP019925 Magt1_1
FP001750 Hat1_1
FP015440 N30_1
FP020063 Irs4_1
FP013479 Snhg20_1
FP007277 Emp1_1
FP004216 Cdk5rap2_1
FP012811 Ccl1_1
FP017463 Rab26_1
FP013635 Laptm4a_1
FP016837 Camk2n2_1
FP016234 Rac2_1
FP013923 Fut8_1
FP011891 Lrp1_1
FP011479 Cstb_1
FP004364 Glis1_1
FP000532 Cops8_1
FP005282 Ift172_1
FP009918 2310022B05Rik_1
FP006929 Grip2_1
FP012953 Mbtd1_1
FP014711 Gkap1_1
FP008450 Gm15133_1
FP007739 Med29_1
FP014365 Gpx5_1
FP008928 Cttn_1
FP014441 Slc17a3_1
FP013908 Mthfd1_1
FP015055 Itga2_1
FP019891 Rps4x_1
FP003100 Platr10_1
FP004155 Hsdl2_1
FP008539 Insc_1
FP005557 Cabs1_1
FP019920 Magee1_1
FP009328 Borcs8_1
FP011693 Apaf1_1
FP009499 Cacna1a_1
FP000301 Nbeal1_1
FP008270 Rps17_1
FP003069 Shox2_1
FP002738 Sycp2_1
FP000742 Chil1_1
FP017954 Cnpy3_1
FP002693 Pck1_1
FP013338 1810010H24Rik_1
FP001773 Chrna1_1
FP019270 Cwf19l1_1
FP016292 Fam83f_1
FP019792 Pbsn_1
FP015728 Htr2a_1
FP014961 2310020H05Rik_1
FP011766 Myf5_1
FP010145 Pate2_1
FP009971 Mmp27_1
FP014445 Hist1h2aa_1
FP002159 Dtwd1_1
FP010589 GTA1_1
FP001243 Prpf18_1
FP004129 Actl7a_1
FP010698 Rbp1_1
FP018559 Ppic_1
FP005356 Ppp2r2c_1
FP004816 Hp1bp3_1
FP007627 Zfp94_1
FP015388 Gm5622_1
FP012149 Psme4_1
FP007917 AK019596_1
FP003538 Lrif1_1
FP008457 Usp17la_1
FP012286 Clk4_1
FP019394 Emx2os_1
FP010960 Slc22a13b-ps_1
FP015859 Fbxo4_1
FP002249 Ap5s1_1
FP001056 Dusp23_1
FP011738 Lum_1
FP014914 Jmy_1
FP000806 Gm4788_1
FP019707 Gm14725_1
FP011816 Cpm_1
FP004488 Atp6v0b_1
FP008255 Man2a2_1
FP018022 Zfp119a_1
FP003377 Arnt_1
FP015656 Ephx2_1
FP012111 KY467573_1
FP003801 Usp33_1
FP008160 Magel2_1
FP004910 Tnfrsf1b_1
FP018793 Pold4_1
FP012914 Tspoap1_1
FP018870 Cdc42ep2_1
FP001968 Wt1os_1
FP019072 Tmc1_1
FP007262 Borcs5_1
FP002548 Mybl2_1
FP007792 Zfp566_1
FP005861 2410131K14Rik_1
FP002813 Zc2hc1a_1
FP001456 Rxra_1
FP013901 Rhoj_1
FP002793 Uckl1os_1
FP003253 Ubap2l_1
FP000026 Snhg6_1
FP001691 Itgb6_1
FP001991 Ccdc34os_1
FP017231 Kcne1_1
FP013122 Gm11938_1
FP002293 Ndufaf5_1
FP018085 Adgre1_1
FP002881 Fndc3b_1
FP018351 Iws1_1
FP013485 Tnrc6c_1
FP014067 Ptpn21_1
FP008725 Tgfb1i1_1
FP012180 Kcnip1_1
FP012801 4930507D10Rik_1
FP013642 Kcns3_1
FP004335 AB347309_1
FP014984 Ccdc125_1
FP005061 Mrpl20_1
FP004520 Foxj3_1
FP001076 Mptx1_1
FP017524 Metrn_1
FP011717 Fgd6_1
FP011359 Pbld2_1
FP011100 1700016L04Rik_1
FP009859 Car5a_1
FP015765 Kbtbd7_1
FP011305 Pla2g12b_1
FP008575 Lyrm1_1
FP013745 Lrrc72_1
FP004787 E2f2_1
FP003826 Lrrc40_1
FP012886 Med13_1
FP013690 Id2_1
FP003290 Sprr2e_1
FP011670 Pmch_1
FP005303 Ctbp1_1
FP014163 Evl_1
FP012092 Cep68_1
FP007207 BC035044_1
FP009753 Zfp612_1
FP005034 Hes5_1
FP007109 Clec4a1_1
FP013609 Adcy3_1
FP008240 Ap3s2_1
FP008058 Fut1_1
FP012209 Fabp6_1
FP010208 Tbcel_1
FP003354 Zfp687_1
FP003284 Prr9_1
FP017083 Nfkbiz_1
FP011657 4930486F22Rik_1
FP009336 Cope_1
FP001435 Abo_1
FP019676 Gm364_1
FP013246 Asb16_1
FP009292 Tktl2_1
FP006980 Arl8b_1
FP007662 Erf_1
FP000785 Ddx59_1
FP000554 Cops9_1
FP003192 Bglap2_1
FP006429 Klhdc10_1
FP007644 BC049730_1
FP005281 Krtcap3_1
FP001765 Sp3_1
FP010360 Etfa_1
FP016618 Atf7_1
FP001502 Dolk_1
FP017366 Tcte3_1
FP016159 Mir6953_1
FP014389 Hist1h2ap_1
FP004015 Stoml2_1
FP002987 Setd7_1
FP017555 Bnip1_1
FP002796 Samd10_1
FP012011 Gas2l1_1
FP012456 Ncor1_1
FP009984 Cntn5_1
FP001641 Orc4_1
FP005831 Pla2g1b_1
FP013357 Rgs9_1
FP000068 Il17f_1
FP012057 Sun3_1
FP016437 Abcd2_1
FP014611 Fam120aos_1
FP001793 Haglr_1
FP011592 Zfr2_1
FP008715 Prss8_1
FP001270 Kin_1
FP004383 Orc1_1
FP016489 4930415O20Rik_1
FP000958 Adcy10_1
FP003374 Cers2_1
FP007047 Rassf4_1
FP004680 Mecr_1
FP011746 Csl_1
FP003831 Tmem68_1
FP016171 Scx_1
FP005943 Clip1_1
FP018498 Grxcr2_1
FP016928 Wdr53_1
FP015988 Slc25a32_1
FP013602 Asxl2_1
FP018289 Cabyr_1
FP004465 Mutyh_1
FP006828 Npm3-ps1_1
FP017149 Atp5j_1
FP008381 Spcs2_1
FP013471 St6galnac1_1
FP018059 Vmac_1
FP003285 Lelp1_1
FP000070 6720483E21Rik_1
FP013814 Sstr1_1
FP007920 4930433I11Rik_1
FP017620 Tbc1d22b_1
FP018537 Lvrn_1
FP003803 Ak5_1
FP003627 Mir137_1
FP005443 KY468046_1
FP003770 Odf2l_1
FP008676 Sept1_1
FP013371 Abca8b_1
FP016469 Rapgef3_1
FP001578 Pbx3_1
FP018786 Ptprcap_1
FP009555 Gm2716_1
FP006457 Akr1b8_1
FP016224 Csf2rb2_1
FP005931 KY468068_1
FP013259 Fzd2_1
FP005481 1700025M24Rik_1
FP005363 Cytl1_1
FP011489 Mier2_1
FP001803 Rbm45_1
FP014563 A730081D07Rik_1
FP014004 Fcf1_1
FP017528 Stub1_1
FP000159 Txndc9_1
FP009126 Letm2_1
FP017965 AI661453_1
FP012189 Slit3_1
FP007738 Zfp36_1
FP017820 Dhx16_1
FP011921 Apof_1
FP019090 Fxn_1
FP000196 Rpl29-1_1
FP009659 Ces2h_1
FP004088 AK133250_1
FP014219 Mark3_1
FP012410 Med9_1
FP004157 Inip_1
FP009815 Cdh13_1
FP009928 Egln1_1
FP019885 Cxcr3_1
FP000389 Prkag3_1
FP009905 AK076318_1
FP019955 Tex16_1
FP012669 Rap1gap2_1
FP006553 Trpv5_1
FP002027 D330050G23Rik_1
FP015054 Mocs2_1
FP018174 Hnrnpll_1
FP018927 Mark2_1
FP008871 Cd151_1
FP003109 Rxfp1_1
FP000705 Elk4_1
FP003599 Prmt6_1
FP006291 Hsph1_1
FP004779 Fuca1_1
FP001703 Fign_1
FP001397 Tmem141_1
FP016610 Sp7_1
FP014780 Ptdss1_1
FP001933 Ldlrad3_1
FP001536 Prrc2b_1
FP006422 Ahcyl2_1
FP001149 Dusp10_1
FP016392 Gramd4_1
FP007226 Tmem52b_1
FP013251 Rundc3a_1
FP010082 Mir7084_1
FP004534 Rims3_1
FP004355 AK084081_1
FP016058 Sqle_1
FP003626 Snx7_1
FP018089 IAP8_1
FP008535 Pde3b_1
FP008084 Otog_1
FP005275 Gtf3c2_1
FP009719 Tango6_1
FP005089 Samd11_1
FP017234 Runx1_1
FP000119 Prss40_1
FP003830 Wls_1
FP008635 Atxn2l_1
FP009162 Nrg1_1
FP014964 Ptcd2_1
FP017099 Nit2_1
FP015960 Nipal2_1
FP007544 Ceacam13_1
FP004952 Srm_1
FP018694 Lipg_1
FP018976 Scgb1a1_1
FP009873 Galns_1
FP006392 Spam1_1
FP000771 AK158038_1
FP006344 Glcci1_1
FP000309 Icos_1
FP017352 Unc93a_1
FP004576 1110065P20Rik_1
FP008238 Wdr93_1
FP010473 Hacd3_1
FP015793 Fbxl3_1
FP008707 Stx1b_1
FP001468 Tsc1_1
FP013017 Hoxb3_1
FP005345 Psapl1_1
FP011516 Arid3a_1
FP002683 Cstf1_1
FP016529 Gpd1_1
FP017690 Kank3_1
FP002838 E2f5_1
FP005352 D5Ertd579e_1
FP010883 Cspg5_1
FP015046 Gzma_1
FP009395 Colgalt1_1
FP007165 Tnfrsf1a_1
FP006300 Stard13_1
FP012927 Msi2_1
FP007317 Spx_1
FP002723 Gm14308_1
FP014843 Ahrr_1
FP008540 Sox6_1
FP007422 Tmem150b_1
FP006150 Adap1_1
FP018126 Lpin2_1
FP018021 Adgre4_1
FP009062 Defa22_1
FP001915 Cd82_1
FP006493 Clec2l_1
FP004832 Rnf186_1
FP005291 Rbks_1
FP019912 Nexmif_1
FP009767 Clec18a_1
FP002735 Zfp971_1
FP000427 Mogat1_1
FP001096 Hnrnpu_1
FP001652 Rbm43_1
FP009492 4930432K21Rik_1
FP003641 Arhgap29_1
FP015017 Ndufaf2_1
FP005565 Grsf1_1
FP005336 Hmx1_1
FP001661 Fmnl2_1
FP013681 EG629133_1
FP017865 Olfr91_1
FP011897 Zbtb39_1
FP007041 Zfand4_1
FP006010 Tpst1_1
FP007071 3110021A11Rik_1
FP006738 Rnf103_1
FP015584 AK016207_1
